Unnamed: 0,Query Path,SAT/UNSAT,Depths,Z3,cvc5,Princess,Algaroba
397,../blocksworld/blocksworld_from_4_3_9_to_2_4_10_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 296, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 63, Record_left_center_right: 26, }",1201.0,1201.0,1201.0,357.7554535865784
398,../blocksworld/blocksworld_from_22_1_2_to_7_15_3_negated_goal_bmc_38.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
399,../blocksworld/blocksworld_from_1_6_3_to_9_0_1_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 225, Enum_A_B_C_D_E_F_G_H_I_J: 48, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 21, }",159.68164205551147,1201.0,1201.0,127.7877938747406
400,../blocksworld/blocksworld_from_7_3_12_to_12_0_10_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 141, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 21, }",0.7929086685180664,8.82446813583374,1201.0,0.7054197788238525
401,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
402,../blocksworld/blocksworld_from_13_1_5_to_8_4_7_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 159, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",29.908862352371216,170.62673044204712,1201.0,2.4419844150543213
403,../blocksworld/blocksworld_from_1_14_5_to_17_3_0_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 101, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.1259806156158447,0.1691977977752685,68.10943961143494,0.1628115177154541
404,../blocksworld/blocksworld_from_13_0_1_to_11_0_3_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
405,../blocksworld/blocksworld_from_1_2_1_to_1_3_0_negated_goal_bmc_3.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 55, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D: 9, Record_left_center_right: 8, }",0.1405823230743408,0.0797202587127685,5.1563920974731445,0.2953803539276123
406,../blocksworld/blocksworld_from_10_7_1_to_8_0_10_negated_goal_bmc_16.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
407,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 268, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 54, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 23, }",1201.0,1201.0,1201.0,461.4956018924713
408,../blocksworld/blocksworld_from_6_1_11_to_6_0_12_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 312, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 66, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 27, }",1201.0,1201.0,1201.0,790.6512298583984
409,../blocksworld/blocksworld_from_9_4_1_to_0_13_1_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 33, Tower: 174, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",14.29516577720642,174.9949815273285,1201.0,1.8877081871032717
410,../blocksworld/blocksworld_from_23_1_0_to_8_9_7_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
411,../blocksworld/blocksworld_from_2_0_19_to_2_8_11_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 187, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 33, }",101.6215295791626,1201.0,1201.0,7.281750679016113
412,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_36.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
413,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 300, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 63, Record_left_center_right: 26, }",1201.0,1201.0,1201.0,732.6618149280548
414,../blocksworld/blocksworld_from_18_0_2_to_1_5_14_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 234, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",122.54004096984865,1201.0,1201.0,29.879246950149536
415,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1156.707743883133,1201.0,1201.0,1201.0
416,../blocksworld/blocksworld_from_22_0_4_to_26_0_0_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 270, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 51, Record_left_center_right: 22, }",314.5396177768707,1201.0,1201.0,198.4782588481903
417,../blocksworld/blocksworld_from_22_1_2_to_7_15_3_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
418,../blocksworld/blocksworld_from_18_1_7_to_7_17_2_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 149, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 21, Record_left_center_right: 12, }",1.00506329536438,6.043657302856445,1201.0,0.7725598812103271
419,../blocksworld/blocksworld_from_2_1_9_to_0_9_3_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 146, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 27, Record_left_center_right: 14, }",15.454022645950316,106.2201144695282,1201.0,0.9310894012451172
420,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 234, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 42, Record_left_center_right: 19, }",704.8720605373383,1201.0,1201.0,15.941879510879517
421,../blocksworld/blocksworld_from_3_1_20_to_23_0_1_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
422,../blocksworld/blocksworld_from_1_5_0_to_5_1_0_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 85, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 15, Record_left_center_right: 10, }",0.1342792510986328,0.2187118530273437,1201.0,0.2429900169372558
423,../blocksworld/blocksworld_from_5_3_8_to_14_1_1_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
424,../blocksworld/blocksworld_from_9_4_1_to_12_0_2_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 39, Tower: 197, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",220.3812870979309,1201.0,1201.0,599.1306540966034
425,../blocksworld/blocksworld_from_4_4_3_to_4_3_4_negated_goal_bmc_20.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
426,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
427,../blocksworld/blocksworld_from_6_1_11_to_6_0_12_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 60, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.114001989364624,0.0568158626556396,2.945937395095825,0.1390776634216308
428,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
429,../blocksworld/blocksworld_from_13_1_5_to_8_4_7_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
430,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_46.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
431,../blocksworld/blocksworld_from_9_1_5_to_8_0_7_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
432,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 96, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 12, Record_left_center_right: 9, }",0.1193761825561523,0.2835371494293213,113.90396881103516,0.1430351734161377
433,../blocksworld/blocksworld_from_9_7_0_to_9_6_1_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
434,../blocksworld/blocksworld_from_16_2_1_to_12_6_1_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 100, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.1334102153778076,0.1784839630126953,113.93170619010924,0.2074949741363525
435,../blocksworld/blocksworld_from_11_0_0_to_6_4_1_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 240, Enum_A_B_C_D_E_F_G_H_I_J_K: 51, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 22, }",315.3446147441864,1201.0,1201.0,86.86269927024841
436,../blocksworld/blocksworld_from_9_0_3_to_11_0_1_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 98, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 15, Record_left_center_right: 10, }",0.1404080390930175,0.3606293201446533,1201.0,0.1128714084625244
437,../blocksworld/blocksworld_from_13_1_6_to_8_7_5_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
438,../blocksworld/blocksworld_from_22_0_2_to_9_12_3_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 60, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 0, Record_left_center_right: 5, }",0.1135227680206298,0.0471727848052978,2.159069776535034,0.1134696006774902
439,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
440,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 328, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 66, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 27, }",1201.0,1201.0,1201.0,1010.8827865123748
441,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 186, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 30, Record_left_center_right: 15, }",98.00278902053832,560.5222914218903,1201.0,2.783778667449951
442,../blocksworld/blocksworld_from_2_1_11_to_9_3_2_negated_goal_bmc_21.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
443,../blocksworld/blocksworld_from_0_6_0_to_5_0_1_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 134, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 27, Record_left_center_right: 14, }",2.208260297775269,30.32301163673401,1201.0,0.9515597820281982
444,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 174, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 27, Record_left_center_right: 14, }",13.10059380531311,159.3553810119629,1201.0,1.7914674282073977
445,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 70, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 3, }",0.1165640354156494,0.050485610961914,3.135149478912353,0.1158304214477539
446,../blocksworld/blocksworld_from_8_6_1_to_8_1_6_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 103, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 15, Record_left_center_right: 10, }",0.1762888431549072,0.5096938610076904,1201.0,0.1919729709625244
447,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 133, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 18, Record_left_center_right: 11, }",0.4221744537353515,1.855552673339844,1201.0,0.7419958114624023
448,../blocksworld/blocksworld_from_2_4_0_to_0_3_3_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 25, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 0, Record_left_center_right: 5, }",0.1118097305297851,0.0492229461669921,1.8928582668304443,0.0487864017486572
449,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_45.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
450,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_23.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 342, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 69, Record_left_center_right: 28, }",1201.0,1201.0,1201.0,393.56377935409546
451,../blocksworld/blocksworld_from_6_1_1_to_1_5_2_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 137, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 27, Record_left_center_right: 14, }",1.941434383392334,113.50344729423524,1201.0,0.6050622463226318
452,../blocksworld/blocksworld_from_5_7_12_to_9_3_12_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 74, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 3, Record_left_center_right: 6, }",0.1274569034576416,0.0492477416992187,2.6231913566589355,0.1247761249542236
453,../blocksworld/blocksworld_from_20_0_1_to_1_2_18_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 224, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 42, }",71.03550696372986,1201.0,1201.0,8.344172954559326
454,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 110, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 12, Record_left_center_right: 9, }",0.1251590251922607,0.2171196937561035,130.41495895385742,0.1714076995849609
455,../blocksworld/blocksworld_from_11_0_10_to_18_1_2_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
456,../blocksworld/blocksworld_from_12_1_3_to_11_1_4_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 285, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 60, Record_left_center_right: 25, }",1054.6293625831604,1201.0,1201.0,495.9391927719116
457,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_39.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
458,../blocksworld/blocksworld_from_13_6_1_to_19_0_1_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
459,../blocksworld/blocksworld_from_0_3_6_to_2_0_7_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 139, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 27, Record_left_center_right: 14, }",12.949863195419312,101.02154445648192,1201.0,4.577197790145874
460,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 204, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 36, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, }",90.15186834335329,1201.0,1201.0,7.45751166343689
461,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
462,../blocksworld/blocksworld_from_0_24_0_to_2_11_11_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
463,../blocksworld/blocksworld_from_3_1_12_to_15_0_1_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
464,../blocksworld/blocksworld_from_2_8_5_to_9_6_0_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
465,../blocksworld/blocksworld_from_3_1_12_to_15_0_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 273, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 57, Record_left_center_right: 24, }",845.8241975307465,1201.0,1201.0,395.9713292121887
466,../blocksworld/blocksworld_from_17_0_1_to_18_0_0_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 302, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",649.0443601608276,1201.0,1201.0,534.8116927146912
467,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 226, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 42, }",183.5976994037628,1201.0,1201.0,36.47842669487
468,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_44.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
469,../blocksworld/blocksworld_from_7_5_0_to_1_8_3_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
470,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
471,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 172, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",7.0024094581604,101.69435667991638,1201.0,1.2260148525238037
472,../blocksworld/blocksworld_from_0_24_0_to_2_11_11_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
473,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 154, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 24, }",3.19496750831604,43.71550512313843,1201.0,0.8208274841308594
474,../blocksworld/blocksworld_from_6_4_13_to_0_16_7_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
475,../blocksworld/blocksworld_from_0_4_7_to_4_4_3_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 215, Enum_A_B_C_D_E_F_G_H_I_J_K: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",395.9947497844696,1201.0,1201.0,250.35928893089292
476,../blocksworld/blocksworld_from_12_1_0_to_11_1_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 267, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 57, Record_left_center_right: 24, }",832.4942283630371,1201.0,1201.0,313.7552778720856
477,../blocksworld/blocksworld_from_2_7_2_to_4_3_4_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
478,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
